#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(0.8174140, 14.1630070, 0.6704710, -0.8476790, -0.0708090, -0.3876510, 0.3551800)    0    0   -1239.50890835  0 0.600 -3105.02227088
(0.1563500, 14.3995120, -2.6475360, 0.1201610, -0.3300570, -0.8211780, 0.4497680)    0    0   -717.69647710  0 0.600 -1800.49119276
(1.7834910, 10.7902990, -0.8247400, 0.4912920, 0.4547240, -0.2821610, -0.6872000)    0    0   -1553.79721304  0 0.600 -3890.74303261
(-2.2193100, 13.9178160, -2.4754640, 0.0816810, -0.0289650, -0.7822620, 0.6168910)    0    0   -1088.96354928  0 0.600 -2728.65887320
(2.6469790, 15.8096430, -2.4583900, 0.3824630, -0.8553990, 0.0209750, 0.3486760)    0    0   -1192.83177901  0 0.600 -2988.32944751
(1.9686070, 15.2213980, -1.6089760, -0.1267680, -0.4478590, -0.6659040, -0.5830290)    0    0   -950.02807852  0 0.600 -2381.32019631
(1.5524600, 12.1774140, -0.6778900, 0.0755260, 0.0639670, 0.8033300, 0.5872520)    0    0   -1107.51281804  0 0.600 -2775.03204510
(-2.0999530, 12.2173750, -0.1041420, -0.0915120, 0.1835490, 0.9617900, 0.1813720)    0    0   -1299.86054447  0 0.600 -3255.90136118
(3.1442900, 14.3146620, -1.2151320, 0.8878910, 0.1940270, 0.2377730, -0.3427340)    0    0   -777.27812093  0 0.600 -1949.44530232
(-2.3594320, 14.8284000, 0.4172190, -0.4485050, 0.2864770, 0.8166140, -0.2234160)    0    0   -731.67475659  0 0.600 -1835.43689148
(0.6610150, 15.4412420, 0.2276970, 0.7449810, 0.2508460, 0.2973220, 0.5419220)    0    0   -1102.93864416  0 0.600 -2763.59661039
(-0.2914720, 13.1150550, 2.5479880, 0.1901730, 0.7879060, -0.2651250, -0.5222510)    0    0   -1063.38028169  0 0.600 -2664.70070422
